datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2025-12-03 09:15:00,133.45,NFO,09-DEC-2025,133.75,113.45,113.45,1472700,Options,Put,NIFTY,26050.0,1617975
2025-12-03 09:16:00,127.9,NFO,09-DEC-2025,135.4,125.75,134.55,1786125,Options,Put,NIFTY,26050.0,1571925
2025-12-03 09:17:00,125.6,NFO,09-DEC-2025,129.5,124.0,127.25,1786125,Options,Put,NIFTY,26050.0,760650
2025-12-03 09:18:00,124.6,NFO,09-DEC-2025,129.9,123.35,124.45,1786125,Options,Put,NIFTY,26050.0,923175
2025-12-03 09:19:00,124.35,NFO,09-DEC-2025,126.5,121.9,124.4,2454225,Options,Put,NIFTY,26050.0,652650
2025-12-03 09:20:00,126.3,NFO,09-DEC-2025,129.2,124.55,126.55,2454225,Options,Put,NIFTY,26050.0,1044300
2025-12-03 09:21:00,128.4,NFO,09-DEC-2025,129.55,126.35,126.8,2454225,Options,Put,NIFTY,26050.0,800175
2025-12-03 09:22:00,128.05,NFO,09-DEC-2025,131.05,127.75,128.45,3045600,Options,Put,NIFTY,26050.0,911100
2025-12-03 09:23:00,123.75,NFO,09-DEC-2025,128.1,123.25,128.0,3045600,Options,Put,NIFTY,26050.0,578850
2025-12-03 09:24:00,130.85,NFO,09-DEC-2025,131.45,123.75,123.75,3045600,Options,Put,NIFTY,26050.0,992625
2025-12-03 09:25:00,132.4,NFO,09-DEC-2025,134.55,129.3,130.35,3189450,Options,Put,NIFTY,26050.0,1054875
2025-12-03 09:26:00,139.1,NFO,09-DEC-2025,139.8,131.45,132.4,3189450,Options,Put,NIFTY,26050.0,1018050
2025-12-03 09:27:00,154.0,NFO,09-DEC-2025,154.0,138.45,139.15,3189450,Options,Put,NIFTY,26050.0,2345550
2025-12-03 09:28:00,154.85,NFO,09-DEC-2025,160.65,151.35,154.85,3065850,Options,Put,NIFTY,26050.0,1618275
2025-12-03 09:29:00,155.55,NFO,09-DEC-2025,156.55,150.5,154.4,3065850,Options,Put,NIFTY,26050.0,589425
2025-12-03 09:30:00,156.25,NFO,09-DEC-2025,157.15,153.0,155.55,3065850,Options,Put,NIFTY,26050.0,542400
2025-12-03 09:31:00,155.0,NFO,09-DEC-2025,156.55,150.35,156.05,2705400,Options,Put,NIFTY,26050.0,414900
2025-12-03 09:32:00,155.0,NFO,09-DEC-2025,155.65,151.25,154.7,2705400,Options,Put,NIFTY,26050.0,280500
2025-12-03 09:33:00,169.8,NFO,09-DEC-2025,169.9,154.8,155.75,2705400,Options,Put,NIFTY,26050.0,1308225
2025-12-03 09:34:00,176.65,NFO,09-DEC-2025,178.3,167.15,169.5,2645100,Options,Put,NIFTY,26050.0,1025325
2025-12-03 09:35:00,173.75,NFO,09-DEC-2025,175.5,169.8,174.5,2645100,Options,Put,NIFTY,26050.0,595950
2025-12-03 09:36:00,170.0,NFO,09-DEC-2025,173.95,169.2,172.8,2645100,Options,Put,NIFTY,26050.0,273000
2025-12-03 09:37:00,177.0,NFO,09-DEC-2025,182.15,170.1,170.1,2234850,Options,Put,NIFTY,26050.0,691875
2025-12-03 09:38:00,177.0,NFO,09-DEC-2025,178.95,175.35,176.55,2234850,Options,Put,NIFTY,26050.0,236325
2025-12-03 09:39:00,178.5,NFO,09-DEC-2025,180.0,176.65,176.8,2234850,Options,Put,NIFTY,26050.0,256050
2025-12-03 09:40:00,178.0,NFO,09-DEC-2025,180.0,176.25,178.95,2176650,Options,Put,NIFTY,26050.0,277725
2025-12-03 09:41:00,171.85,NFO,09-DEC-2025,177.8,170.55,177.8,2176650,Options,Put,NIFTY,26050.0,339300
2025-12-03 09:42:00,165.2,NFO,09-DEC-2025,172.85,163.85,172.0,2176650,Options,Put,NIFTY,26050.0,411975
